Dyer County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.98
201002,1.83
201003,4.40
201004,3.18
201005,6.71
201006,3.25
201007,3.90
201008,1.10
201009,0.76
201010,1.04
201011,4.88
201012,1.58
201101,2.50
201102,5.43
201103,7.00
201104,9.99
201105,9.05
201106,4.03
201107,2.42
201108,0.84
201109,3.62
201110,2.32
201111,8.59
201112,8.52
201201,3.97
201202,1.72
201203,5.01
201204,1.30
201205,2.32
201206,3.28
201207,2.50
201208,1.39
201209,4.83
201210,4.08
201211,2.02
201212,5.39
201301,8.22
201302,4.44
201303,2.62
201304,9.10
201305,8.21
201306,5.69
201307,5.29
201308,3.74
201309,3.25
201310,2.69
201311,3.03
201312,6.91
201401,1.69
201402,4.06
201403,3.78
201404,6.62
201405,3.15
201406,8.30
201407,2.88
201408,4.72
201409,2.92
201410,4.46
201411,2.54
201412,3.65
201501,1.35
201502,4.39
201503,5.10
201504,5.20
201505,7.05
201506,3.08
201507,5.17
201508,4.04
201509,1.03
201510,2.99
201511,10.48
201512,6.11
201601,1.59
201602,2.92
201603,11.36
201604,4.46
201605,4.76
201606,3.72
201607,2.89
201608,6.52
201609,1.82
201610,0.90
201611,2.96
201612,5.86
