Haskell County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.8
201002,37.2
201003,50.4
201004,63.4
201005,70.5
201006,81.5
201007,82.8
201008,85.8
201009,74.8
201010,62.5
201011,53.0
201012,40.4
201101,36.4
201102,42.6
201103,53.8
201104,62.7
201105,67.6
201106,82.9
201107,89.1
201108,87.0
201109,71.1
201110,62.8
201111,53.2
201112,43.6
201201,44.9
201202,46.8
201203,61.7
201204,65.5
201205,72.9
201206,79.7
201207,86.2
201208,82.0
201209,76.1
201210,60.8
201211,53.3
201212,46.1
201301,41.8
201302,43.8
201303,47.9
201304,57.8
201305,67.4
201306,77.7
201307,79.8
201308,79.9
201309,76.6
201310,62.0
201311,48.7
201312,38.4
201401,36.6
201402,38.9
201403,48.5
201404,60.2
201405,68.3
201406,77.7
201407,76.4
201408,79.8
201409,73.4
201410,64.9
201411,46.4
201412,44.3
201501,39.5
201502,37.6
201503,52.5
201504,63.4
201505,68.6
201506,79.4
201507,82.6
201508,79.0
201509,76.0
201510,64.4
201511,54.4
201512,48.6
201601,40.1
201602,48.4
201603,56.2
201604,63.4
201605,67.3
201606,80.1
201607,83.7
201608,81.4
201609,76.5
201610,69.1
201611,57.2
201612,42.3
