Lincoln County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.8
201002,38.6
201003,52.4
201004,65.2
201005,73.6
201006,83.2
201007,83.1
201008,84.7
201009,77.3
201010,64.7
201011,53.8
201012,42.0
201101,40.7
201102,47.8
201103,54.6
201104,66.0
201105,70.3
201106,83.2
201107,84.4
201108,83.0
201109,71.6
201110,61.6
201111,55.5
201112,45.2
201201,48.2
201202,49.5
201203,64.5
201204,65.5
201205,74.4
201206,78.4
201207,83.6
201208,80.8
201209,74.8
201210,60.9
201211,51.5
201212,49.0
201301,45.1
201302,46.2
201303,49.0
201304,60.7
201305,69.2
201306,78.5
201307,79.1
201308,80.7
201309,77.4
201310,63.6
201311,48.8
201312,43.1
201401,38.0
201402,41.7
201403,49.1
201404,61.1
201405,69.9
201406,78.0
201407,76.3
201408,79.4
201409,74.8
201410,65.4
201411,47.5
201412,45.9
201501,40.8
201502,38.4
201503,51.7
201504,64.8
201505,71.8
201506,79.4
201507,83.6
201508,80.6
201509,76.9
201510,65.9
201511,56.7
201512,53.2
201601,41.9
201602,48.9
201603,58.0
201604,64.4
201605,69.4
201606,80.3
201607,83.1
201608,81.9
201609,77.8
201610,68.4
201611,57.0
201612,45.3
