Fluvanna County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.12
201002,3.10
201003,4.63
201004,1.87
201005,3.37
201006,2.38
201007,1.54
201008,3.25
201009,4.79
201010,3.26
201011,3.00
201012,1.78
201101,1.32
201102,1.42
201103,5.43
201104,4.37
201105,5.24
201106,5.02
201107,3.04
201108,6.09
201109,7.17
201110,4.94
201111,3.41
201112,5.03
201201,2.18
201202,2.54
201203,4.16
201204,2.17
201205,4.55
201206,3.64
201207,3.27
201208,4.54
201209,3.99
201210,3.62
201211,0.60
201212,2.68
201301,4.96
201302,1.88
201303,4.49
201304,3.26
201305,3.70
201306,8.71
201307,6.51
201308,6.75
201309,1.96
201310,3.15
201311,3.47
201312,5.63
201401,2.76
201402,3.54
201403,3.12
201404,5.46
201405,6.32
201406,3.96
201407,2.48
201408,5.00
201409,2.24
201410,3.62
201411,2.54
201412,3.52
201501,2.19
201502,2.92
201503,3.91
201504,3.87
201505,1.98
201506,6.75
201507,3.84
201508,1.72
201509,6.22
201510,5.51
201511,3.17
201512,5.01
201601,3.16
201602,4.27
201603,1.83
201604,2.40
201605,6.46
201606,3.72
201607,5.24
201608,3.20
201609,3.94
201610,2.34
201611,1.17
201612,2.63
