Guernsey County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,26.0
201003,43.0
201004,55.8
201005,63.6
201006,71.4
201007,74.7
201008,74.2
201009,65.5
201010,53.5
201011,41.7
201012,24.8
201101,23.4
201102,31.7
201103,40.5
201104,53.7
201105,62.5
201106,69.6
201107,76.3
201108,71.1
201109,64.6
201110,51.6
201111,46.6
201112,37.2
201201,33.0
201202,34.6
201203,52.0
201204,50.3
201205,66.0
201206,69.5
201207,76.7
201208,71.3
201209,63.2
201210,52.6
201211,38.9
201212,37.6
201301,31.4
201302,29.3
201303,35.9
201304,51.7
201305,62.6
201306,69.2
201307,72.3
201308,70.0
201309,63.9
201310,54.5
201311,39.2
201312,33.4
201401,21.3
201402,25.0
201403,35.2
201404,52.1
201405,62.1
201406,70.7
201407,70.1
201408,70.6
201409,64.6
201410,53.6
201411,37.6
201412,35.9
201501,25.4
201502,18.7
201503,36.9
201504,52.1
201505,65.2
201506,69.9
201507,71.7
201508,70.4
201509,68.0
201510,53.6
201511,48.2
201512,44.0
201601,26.6
201602,34.0
201603,47.2
201604,50.7
201605,60.1
201606,70.8
201607,75.2
201608,76.1
201609,69.3
201610,56.9
201611,44.6
201612,32.1
