Dickenson County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.8
201002,30.2
201003,43.6
201004,57.3
201005,65.0
201006,72.8
201007,74.2
201008,74.5
201009,67.0
201010,55.0
201011,45.9
201012,27.0
201101,30.2
201102,40.3
201103,46.2
201104,57.3
201105,62.3
201106,70.5
201107,74.6
201108,72.2
201109,65.6
201110,53.3
201111,47.4
201112,40.8
201201,37.6
201202,40.0
201203,55.0
201204,55.1
201205,66.0
201206,68.0
201207,74.8
201208,70.3
201209,64.5
201210,53.3
201211,41.2
201212,41.3
201301,36.7
201302,35.9
201303,38.2
201304,53.8
201305,61.2
201306,69.4
201307,71.7
201308,70.4
201309,65.6
201310,55.5
201311,41.0
201312,37.8
201401,26.0
201402,35.6
201403,41.4
201404,55.6
201405,63.0
201406,70.7
201407,69.0
201408,70.5
201409,67.0
201410,54.7
201411,38.4
201412,40.4
201501,32.4
201502,26.3
201503,44.5
201504,55.6
201505,64.7
201506,71.7
201507,73.2
201508,70.5
201509,67.0
201510,55.8
201511,49.8
201512,48.5
201601,29.8
201602,37.6
201603,50.8
201604,55.4
201605,60.2
201606,70.7
201607,75.0
201608,75.4
201609,69.8
201610,58.6
201611,47.3
201612,37.7
