Stokes County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.7
201002,34.6
201003,48.6
201004,60.2
201005,67.5
201006,77.1
201007,78.5
201008,77.3
201009,71.2
201010,59.3
201011,47.4
201012,32.9
201101,34.7
201102,42.7
201103,48.8
201104,59.7
201105,66.1
201106,75.4
201107,79.1
201108,76.6
201109,69.2
201110,56.5
201111,49.9
201112,44.1
201201,40.5
201202,43.4
201203,57.5
201204,57.8
201205,68.7
201206,71.5
201207,79.1
201208,75.0
201209,68.2
201210,57.3
201211,44.0
201212,44.4
201301,41.4
201302,39.5
201303,42.4
201304,57.3
201305,63.5
201306,73.2
201307,76.1
201308,72.7
201309,68.1
201310,58.8
201311,45.0
201312,42.6
201401,31.4
201402,40.6
201403,43.0
201404,56.6
201405,67.3
201406,74.5
201407,74.8
201408,72.4
201409,69.4
201410,59.1
201411,42.8
201412,43.4
201501,37.7
201502,33.3
201503,49.0
201504,58.5
201505,68.6
201506,76.0
201507,77.3
201508,74.9
201509,69.6
201510,57.9
201511,52.2
201512,51.1
201601,35.8
201602,40.5
201603,54.6
201604,58.1
201605,64.5
201606,74.2
201607,78.8
201608,77.9
201609,74.1
201610,61.2
201611,50.7
201612,41.5
