Clallam County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.6
201002,42.6
201003,42.2
201004,44.3
201005,47.3
201006,52.5
201007,57.8
201008,58.6
201009,55.5
201010,48.9
201011,39.3
201012,38.5
201101,38.1
201102,36.3
201103,40.1
201104,40.4
201105,46.7
201106,52.5
201107,56.2
201108,58.9
201109,57.7
201110,47.5
201111,38.8
201112,36.8
201201,36.8
201202,39.6
201203,38.6
201204,44.9
201205,48.3
201206,51.0
201207,57.2
201208,60.1
201209,56.4
201210,48.2
201211,42.3
201212,37.7
201301,36.0
201302,39.5
201303,41.4
201304,44.5
201305,50.6
201306,54.8
201307,58.9
201308,59.5
201309,57.0
201310,47.6
201311,41.3
201312,35.5
201401,39.4
201402,36.0
201403,42.5
201404,45.5
201405,52.4
201406,54.9
201407,60.4
201408,61.7
201409,58.6
201410,53.0
201411,41.4
201412,40.4
201501,41.8
201502,45.0
201503,45.0
201504,45.0
201505,52.3
201506,58.8
201507,62.3
201508,61.6
201509,54.8
201510,52.5
201511,39.9
201512,38.8
201601,39.6
201602,43.5
201603,44.0
201604,49.9
201605,52.5
201606,55.4
201607,58.5
201608,61.8
201609,55.0
201610,48.8
201611,45.7
201612,33.9
