Twin Falls County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.0
201002,32.8
201003,38.6
201004,43.4
201005,47.1
201006,60.2
201007,69.2
201008,67.6
201009,61.1
201010,51.4
201011,34.0
201012,32.4
201101,29.5
201102,30.0
201103,38.3
201104,40.1
201105,49.0
201106,58.3
201107,69.8
201108,70.8
201109,63.1
201110,49.7
201111,34.9
201112,28.5
201201,31.9
201202,32.1
201203,41.2
201204,48.8
201205,53.6
201206,62.1
201207,73.4
201208,72.0
201209,62.8
201210,48.4
201211,41.2
201212,29.3
201301,22.4
201302,31.0
201303,40.0
201304,44.1
201305,54.6
201306,64.4
201307,75.1
201308,72.4
201309,60.2
201310,45.4
201311,38.6
201312,25.6
201401,32.2
201402,36.0
201403,41.1
201404,45.4
201405,55.2
201406,61.3
201407,73.9
201408,66.8
201409,61.3
201410,52.8
201411,35.5
201412,33.5
201501,32.4
201502,39.9
201503,45.4
201504,45.7
201505,55.1
201506,69.1
201507,68.7
201508,69.8
201509,62.5
201510,54.9
201511,32.1
201512,27.4
201601,27.5
201602,35.9
201603,41.0
201604,49.0
201605,53.0
201606,65.6
201607,69.8
201608,68.8
201609,57.9
201610,50.0
201611,41.9
201612,24.3
