Texas County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.5
201002,31.7
201003,45.6
201004,57.2
201005,63.2
201006,77.8
201007,79.6
201008,79.3
201009,73.7
201010,60.7
201011,45.6
201012,37.4
201101,33.5
201102,34.7
201103,47.8
201104,57.2
201105,64.5
201106,79.3
201107,85.3
201108,83.3
201109,69.2
201110,58.6
201111,45.9
201112,31.8
201201,39.6
201202,39.0
201203,55.0
201204,60.4
201205,69.3
201206,78.9
201207,82.8
201208,77.8
201209,69.8
201210,55.4
201211,49.7
201212,36.8
201301,34.6
201302,36.3
201303,45.7
201304,49.9
201305,65.7
201306,77.6
201307,78.5
201308,77.6
201309,72.7
201310,56.2
201311,42.7
201312,33.4
201401,34.7
201402,33.7
201403,44.8
201404,55.6
201405,66.2
201406,74.9
201407,77.5
201408,78.8
201409,69.7
201410,59.9
201411,42.0
201412,37.0
201501,36.0
201502,37.8
201503,48.8
201504,56.7
201505,61.5
201506,76.7
201507,79.4
201508,77.0
201509,74.7
201510,60.8
201511,45.6
201512,37.7
201601,35.9
201602,44.1
201603,49.8
201604,56.0
201605,61.7
201606,76.8
201607,81.0
201608,76.0
201609,71.4
201610,63.0
201611,50.1
201612,32.9
