Taliaferro County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.3
201002,40.0
201003,51.5
201004,63.3
201005,72.2
201006,80.2
201007,81.7
201008,81.4
201009,75.7
201010,63.1
201011,53.0
201012,37.8
201101,39.8
201102,49.0
201103,54.8
201104,63.8
201105,69.7
201106,79.9
201107,82.2
201108,81.9
201109,73.5
201110,60.5
201111,54.2
201112,49.0
201201,48.3
201202,50.0
201203,63.0
201204,64.2
201205,72.6
201206,74.2
201207,82.4
201208,77.5
201209,73.6
201210,63.2
201211,50.7
201212,50.2
201301,50.7
201302,46.2
201303,48.5
201304,61.6
201305,67.1
201306,76.4
201307,78.6
201308,77.0
201309,73.1
201310,63.1
201311,50.8
201312,48.1
201401,38.5
201402,48.1
201403,51.6
201404,63.4
201405,72.0
201406,79.0
201407,79.5
201408,78.1
201409,75.0
201410,65.4
201411,49.2
201412,49.7
201501,42.4
201502,41.6
201503,55.7
201504,65.1
201505,70.6
201506,78.9
201507,81.3
201508,78.3
201509,71.9
201510,61.6
201511,55.9
201512,56.1
201601,42.1
201602,48.0
201603,59.6
201604,62.8
201605,68.5
201606,79.0
201607,82.9
201608,81.2
201609,77.0
201610,66.3
201611,55.5
201612,48.8
