Ocean County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.3
201002,31.9
201003,46.5
201004,55.7
201005,63.9
201006,74.2
201007,79.1
201008,75.6
201009,70.1
201010,57.1
201011,45.9
201012,31.5
201101,28.8
201102,36.8
201103,41.8
201104,54.2
201105,63.4
201106,72.4
201107,78.9
201108,74.3
201109,69.9
201110,56.9
201111,50.3
201112,41.7
201201,37.2
201202,39.9
201203,50.0
201204,53.0
201205,64.8
201206,70.3
201207,78.3
201208,75.4
201209,68.0
201210,57.8
201211,42.4
201212,42.0
201301,35.4
201302,34.4
201303,39.0
201304,51.3
201305,60.6
201306,71.4
201307,78.2
201308,71.9
201309,64.9
201310,57.7
201311,44.0
201312,37.9
201401,27.9
201402,31.3
201403,36.8
201404,50.0
201405,61.7
201406,70.9
201407,74.2
201408,71.1
201409,67.6
201410,57.5
201411,43.1
201412,40.0
201501,29.7
201502,24.1
201503,37.1
201504,51.6
201505,65.6
201506,70.5
201507,75.8
201508,75.1
201509,71.2
201510,55.4
201511,50.9
201512,49.8
201601,32.8
201602,37.0
201603,47.3
201604,50.5
201605,60.1
201606,70.8
201607,77.5
201608,77.3
201609,70.3
201610,57.2
201611,47.4
201612,37.7
