Ness County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.1
201002,31.2
201003,43.6
201004,56.6
201005,60.5
201006,76.8
201007,80.4
201008,79.9
201009,71.9
201010,59.4
201011,42.3
201012,32.5
201101,28.2
201102,29.6
201103,42.5
201104,54.5
201105,62.0
201106,76.3
201107,85.5
201108,81.8
201109,66.7
201110,56.8
201111,42.8
201112,29.9
201201,35.8
201202,35.9
201203,53.5
201204,58.0
201205,68.3
201206,78.3
201207,84.2
201208,76.4
201209,67.9
201210,52.3
201211,45.8
201212,33.1
201301,31.5
201302,32.8
201303,40.7
201304,47.6
201305,63.8
201306,76.3
201307,78.2
201308,77.1
201309,72.6
201310,54.8
201311,41.2
201312,29.9
201401,30.8
201402,28.0
201403,40.3
201404,53.8
201405,64.3
201406,73.8
201407,75.8
201408,78.4
201409,68.5
201410,58.8
201411,39.1
201412,34.7
201501,32.6
201502,33.8
201503,47.1
201504,55.7
201505,60.9
201506,76.0
201507,79.3
201508,75.9
201509,75.6
201510,59.6
201511,45.4
201512,36.2
201601,33.0
201602,40.4
201603,48.9
201604,54.7
201605,60.2
201606,76.8
201607,79.6
201608,75.7
201609,70.6
201610,61.2
201611,48.8
201612,28.0
