Owsley County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,29.9
201003,45.8
201004,59.7
201005,66.3
201006,75.5
201007,76.9
201008,77.2
201009,69.1
201010,57.6
201011,46.9
201012,27.4
201101,30.1
201102,40.0
201103,47.3
201104,58.5
201105,63.4
201106,72.6
201107,77.7
201108,74.8
201109,66.7
201110,54.9
201111,49.7
201112,41.4
201201,38.8
201202,41.1
201203,57.4
201204,56.2
201205,68.0
201206,71.6
201207,78.5
201208,73.3
201209,66.4
201210,54.6
201211,43.1
201212,42.6
201301,36.9
201302,37.0
201303,38.5
201304,55.5
201305,63.8
201306,71.9
201307,73.7
201308,72.8
201309,68.2
201310,57.4
201311,42.4
201312,38.6
201401,27.1
201402,35.4
201403,42.2
201404,58.4
201405,65.7
201406,73.8
201407,72.6
201408,74.0
201409,68.6
201410,56.8
201411,40.1
201412,39.9
201501,32.8
201502,26.9
201503,45.8
201504,57.3
201505,67.5
201506,73.4
201507,75.6
201508,72.7
201509,69.7
201510,57.2
201511,51.2
201512,49.5
201601,31.7
201602,38.6
201603,52.2
201604,57.1
201605,62.0
201606,73.8
201607,77.4
201608,77.6
201609,71.9
201610,62.2
201611,49.7
201612,37.8
