Foard County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.2
201002,39.4
201003,52.4
201004,62.6
201005,70.6
201006,83.0
201007,81.1
201008,84.8
201009,76.4
201010,65.7
201011,53.1
201012,44.2
201101,39.2
201102,42.8
201103,56.5
201104,67.4
201105,73.7
201106,89.2
201107,91.6
201108,91.7
201109,75.7
201110,64.8
201111,52.4
201112,41.2
201201,46.8
201202,46.8
201203,61.4
201204,69.5
201205,77.9
201206,82.5
201207,87.1
201208,84.7
201209,76.1
201210,62.3
201211,56.8
201212,45.3
201301,43.0
201302,46.1
201303,54.6
201304,58.5
201305,72.7
201306,82.2
201307,82.3
201308,84.3
201309,78.6
201310,64.3
201311,50.1
201312,38.7
201401,41.5
201402,39.1
201403,50.7
201404,63.6
201405,72.5
201406,80.2
201407,81.7
201408,83.6
201409,74.4
201410,68.2
201411,47.4
201412,45.9
201501,40.6
201502,43.9
201503,54.1
201504,63.8
201505,68.3
201506,78.6
201507,83.4
201508,82.8
201509,79.6
201510,67.2
201511,52.9
201512,46.9
201601,42.4
201602,51.0
201603,58.5
201604,63.6
201605,69.8
201606,79.9
201607,86.3
201608,82.0
201609,76.3
201610,68.8
201611,58.8
201612,42.6
