Page County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.3
201002,20.4
201003,39.3
201004,56.9
201005,60.6
201006,73.4
201007,76.2
201008,76.4
201009,65.4
201010,55.7
201011,40.4
201012,24.3
201101,18.4
201102,26.0
201103,39.6
201104,50.8
201105,61.0
201106,72.1
201107,80.5
201108,74.3
201109,61.7
201110,55.4
201111,41.3
201112,31.0
201201,30.6
201202,32.3
201203,55.4
201204,56.9
201205,67.7
201206,73.6
201207,81.4
201208,73.1
201209,63.4
201210,51.4
201211,42.4
201212,31.1
201301,27.4
201302,28.5
201303,34.3
201304,46.3
201305,61.2
201306,70.6
201307,73.6
201308,74.0
201309,69.2
201310,52.2
201311,37.4
201312,21.6
201401,20.9
201402,20.1
201403,35.5
201404,50.8
201405,63.0
201406,71.9
201407,71.0
201408,73.6
201409,64.2
201410,55.0
201411,33.1
201412,31.8
201501,26.6
201502,20.3
201503,41.6
201504,53.3
201505,60.7
201506,72.0
201507,74.5
201508,71.3
201509,70.3
201510,56.0
201511,45.6
201512,34.6
201601,24.0
201602,34.8
201603,47.2
201604,53.6
201605,60.8
201606,75.6
201607,74.5
201608,73.7
201609,69.7
201610,57.7
201611,47.4
201612,25.8
