Franklin County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.7
201002,41.1
201003,45.5
201004,50.6
201005,54.7
201006,63.1
201007,71.8
201008,70.5
201009,63.1
201010,52.6
201011,37.3
201012,33.0
201101,34.0
201102,35.6
201103,44.0
201104,46.0
201105,54.7
201106,62.4
201107,68.6
201108,72.3
201109,66.8
201110,52.4
201111,39.2
201112,30.4
201201,32.8
201202,37.7
201203,44.3
201204,52.1
201205,57.7
201206,62.8
201207,74.1
201208,72.6
201209,64.2
201210,51.6
201211,42.1
201212,36.4
201301,29.9
201302,38.8
201303,45.2
201304,50.3
201305,59.5
201306,65.8
201307,75.6
201308,73.8
201309,66.4
201310,49.2
201311,37.7
201312,27.0
201401,33.8
201402,33.6
201403,45.5
201404,51.8
201405,60.7
201406,65.6
201407,77.1
201408,74.3
201409,65.0
201410,56.9
201411,38.1
201412,35.5
201501,34.5
201502,43.0
201503,49.7
201504,51.0
201505,62.4
201506,73.0
201507,76.1
201508,73.2
201509,62.1
201510,56.9
201511,38.6
201512,34.8
201601,33.7
201602,42.6
201603,46.5
201604,57.0
201605,61.6
201606,67.4
201607,71.6
201608,72.1
201609,62.2
201610,53.0
201611,46.5
201612,27.2
