Buffalo County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.78
201002,0.62
201003,0.56
201004,1.84
201005,2.81
201006,8.60
201007,6.37
201008,5.85
201009,10.48
201010,1.58
201011,2.67
201012,2.58
201101,0.79
201102,1.20
201103,2.94
201104,3.47
201105,3.05
201106,4.57
201107,6.50
201108,2.04
201109,1.97
201110,1.02
201111,0.54
201112,1.14
201201,0.84
201202,1.84
201203,1.41
201204,2.92
201205,4.81
201206,4.46
201207,2.01
201208,2.97
201209,1.26
201210,2.94
201211,0.71
201212,1.68
201301,1.04
201302,1.35
201303,2.76
201304,5.79
201305,9.09
201306,5.47
201307,1.81
201308,1.29
201309,1.62
201310,3.12
201311,1.41
201312,1.27
201401,1.20
201402,1.45
201403,0.73
201404,5.86
201405,3.42
201406,8.52
201407,1.97
201408,5.88
201409,3.19
201410,2.80
201411,1.16
201412,0.89
201501,0.49
201502,0.42
201503,0.87
201504,3.77
201505,5.54
201506,5.48
201507,4.31
201508,3.73
201509,4.47
201510,2.21
201511,2.29
201512,4.08
201601,0.61
201602,0.64
201603,4.41
201604,1.89
201605,3.41
201606,5.12
201607,4.90
201608,9.64
201609,7.68
201610,2.71
201611,1.26
201612,2.23
