Clark County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.7
201002,31.4
201003,45.1
201004,59.0
201005,64.6
201006,78.9
201007,81.0
201008,81.2
201009,74.0
201010,60.6
201011,44.3
201012,34.8
201101,30.7
201102,33.6
201103,46.8
201104,57.6
201105,65.7
201106,81.5
201107,88.2
201108,84.8
201109,69.3
201110,59.0
201111,45.0
201112,33.8
201201,38.1
201202,38.4
201203,55.9
201204,61.1
201205,71.6
201206,79.3
201207,85.3
201208,78.6
201209,71.0
201210,55.6
201211,48.5
201212,36.2
201301,34.8
201302,35.1
201303,44.2
201304,50.8
201305,66.3
201306,78.0
201307,80.2
201308,78.1
201309,73.6
201310,57.2
201311,43.3
201312,31.1
201401,33.4
201402,30.1
201403,41.7
201404,56.0
201405,67.1
201406,75.6
201407,76.4
201408,79.4
201409,70.3
201410,61.6
201411,40.9
201412,36.8
201501,34.7
201502,35.2
201503,48.4
201504,57.8
201505,62.6
201506,77.3
201507,80.9
201508,77.0
201509,76.3
201510,61.0
201511,47.2
201512,38.8
201601,34.4
201602,43.3
201603,50.6
201604,57.4
201605,62.9
201606,77.5
201607,81.5
201608,77.9
201609,72.8
201610,64.2
201611,51.5
201612,31.5
