Hempstead County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.4
201002,39.2
201003,51.5
201004,63.8
201005,73.0
201006,82.1
201007,82.8
201008,85.8
201009,76.8
201010,63.8
201011,53.5
201012,42.6
201101,40.3
201102,46.4
201103,55.6
201104,65.0
201105,69.1
201106,83.1
201107,86.6
201108,87.7
201109,73.9
201110,62.9
201111,55.2
201112,45.3
201201,46.9
201202,49.7
201203,63.1
201204,65.6
201205,74.3
201206,79.9
201207,83.9
201208,81.9
201209,75.5
201210,61.1
201211,52.5
201212,48.3
201301,44.9
201302,45.9
201303,50.0
201304,60.3
201305,68.5
201306,78.4
201307,79.1
201308,80.6
201309,77.5
201310,63.2
201311,49.2
201312,42.4
201401,38.3
201402,42.6
201403,49.8
201404,60.7
201405,68.8
201406,78.0
201407,76.8
201408,79.0
201409,74.5
201410,65.2
201411,47.0
201412,46.4
201501,41.0
201502,40.1
201503,52.0
201504,63.8
201505,70.5
201506,79.2
201507,83.2
201508,80.6
201509,77.0
201510,65.8
201511,55.9
201512,51.4
201601,42.2
201602,49.6
201603,57.3
201604,63.9
201605,68.4
201606,79.4
201607,83.5
201608,80.9
201609,77.3
201610,68.2
201611,57.5
201612,46.1
