Wilkes County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.3
201002,40.0
201003,51.0
201004,63.3
201005,72.1
201006,80.6
201007,81.9
201008,81.4
201009,75.6
201010,62.8
201011,52.6
201012,37.4
201101,39.5
201102,48.4
201103,54.6
201104,63.6
201105,69.7
201106,79.9
201107,82.2
201108,81.8
201109,73.5
201110,60.3
201111,53.8
201112,48.5
201201,48.0
201202,49.8
201203,62.7
201204,63.9
201205,72.4
201206,74.3
201207,82.6
201208,77.6
201209,73.1
201210,62.8
201211,50.4
201212,50.0
201301,50.2
201302,46.2
201303,48.7
201304,61.6
201305,67.0
201306,76.6
201307,78.7
201308,77.1
201309,73.4
201310,63.3
201311,50.5
201312,48.0
201401,38.3
201402,48.0
201403,51.4
201404,63.3
201405,72.0
201406,79.1
201407,79.3
201408,78.1
201409,74.8
201410,65.0
201411,48.9
201412,48.8
201501,42.4
201502,41.4
201503,55.4
201504,64.8
201505,70.9
201506,79.0
201507,81.3
201508,78.6
201509,72.2
201510,61.8
201511,56.0
201512,56.0
201601,42.4
201602,47.6
201603,59.5
201604,62.5
201605,68.6
201606,79.2
201607,83.1
201608,81.3
201609,77.2
201610,66.2
201611,55.4
201612,47.9
