Wise County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.0
201002,40.3
201003,53.6
201004,64.6
201005,73.4
201006,84.1
201007,83.8
201008,87.3
201009,78.4
201010,66.0
201011,56.2
201012,46.9
201101,40.9
201102,47.9
201103,59.7
201104,68.6
201105,71.1
201106,85.5
201107,90.2
201108,91.7
201109,77.1
201110,65.8
201111,55.5
201112,44.6
201201,47.5
201202,49.8
201203,63.0
201204,68.7
201205,76.3
201206,81.4
201207,86.4
201208,84.6
201209,77.1
201210,63.6
201211,57.2
201212,48.2
201301,46.2
201302,49.6
201303,54.3
201304,60.4
201305,71.0
201306,80.5
201307,82.1
201308,85.4
201309,79.8
201310,65.4
201311,50.6
201312,40.4
201401,42.0
201402,43.2
201403,52.2
201404,63.9
201405,71.5
201406,79.7
201407,81.2
201408,83.4
201409,77.1
201410,70.0
201411,49.8
201412,48.9
201501,42.1
201502,44.3
201503,54.9
201504,64.7
201505,70.3
201506,79.8
201507,84.5
201508,84.5
201509,79.6
201510,67.8
201511,55.4
201512,50.5
201601,44.0
201602,52.9
201603,58.9
201604,65.0
201605,69.4
201606,80.8
201607,84.5
201608,82.8
201609,77.9
201610,70.0
201611,60.3
201612,46.5
