Tate County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.9
201002,37.0
201003,51.2
201004,64.6
201005,73.1
201006,82.7
201007,82.7
201008,84.2
201009,76.5
201010,63.8
201011,53.6
201012,39.2
201101,38.7
201102,46.7
201103,54.4
201104,65.4
201105,69.5
201106,82.4
201107,83.9
201108,82.4
201109,71.6
201110,60.3
201111,55.1
201112,44.8
201201,46.9
201202,48.4
201203,64.6
201204,65.0
201205,74.5
201206,77.5
201207,83.3
201208,80.2
201209,74.3
201210,59.9
201211,49.8
201212,49.3
201301,44.1
201302,45.2
201303,47.0
201304,59.8
201305,68.2
201306,78.4
201307,78.1
201308,78.7
201309,75.6
201310,62.8
201311,48.2
201312,42.3
201401,33.8
201402,40.2
201403,47.0
201404,60.8
201405,70.0
201406,78.2
201407,75.9
201408,79.3
201409,74.3
201410,64.9
201411,45.3
201412,45.8
201501,39.9
201502,35.8
201503,52.3
201504,64.5
201505,71.4
201506,79.2
201507,82.4
201508,78.0
201509,75.0
201510,64.3
201511,56.2
201512,53.2
201601,39.2
201602,47.4
201603,57.4
201604,63.5
201605,68.7
201606,80.0
201607,82.5
201608,81.6
201609,77.8
201610,68.5
201611,56.1
201612,43.4
