Lafourche Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.5
201002,48.2
201003,57.1
201004,69.1
201005,78.9
201006,83.2
201007,83.8
201008,84.6
201009,80.7
201010,70.4
201011,62.4
201012,50.8
201101,51.2
201102,55.5
201103,66.0
201104,72.4
201105,75.8
201106,83.8
201107,83.1
201108,85.9
201109,77.5
201110,67.9
201111,63.5
201112,57.2
201201,59.2
201202,60.4
201203,69.3
201204,71.1
201205,77.7
201206,81.1
201207,82.4
201208,82.0
201209,79.5
201210,69.4
201211,59.5
201212,58.9
201301,57.1
201302,58.2
201303,57.2
201304,67.3
201305,73.0
201306,82.2
201307,81.5
201308,81.6
201309,80.6
201310,71.9
201311,59.4
201312,55.6
201401,46.8
201402,55.6
201403,57.8
201404,68.1
201405,73.9
201406,81.0
201407,81.8
201408,83.0
201409,80.2
201410,72.0
201411,56.7
201412,59.4
201501,52.0
201502,52.3
201503,65.4
201504,73.6
201505,77.6
201506,82.0
201507,85.4
201508,83.6
201509,79.2
201510,71.9
201511,66.8
201512,64.4
201601,53.1
201602,57.3
201603,66.6
201604,70.6
201605,75.3
201606,82.2
201607,84.4
201608,83.2
201609,82.2
201610,73.9
201611,65.3
201612,60.7
