Washington County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.8
201002,43.2
201003,53.7
201004,65.5
201005,75.2
201006,82.3
201007,83.6
201008,83.4
201009,78.7
201010,67.1
201011,58.2
201012,44.5
201101,45.2
201102,52.9
201103,61.6
201104,67.8
201105,70.9
201106,82.6
201107,82.5
201108,82.9
201109,74.4
201110,61.9
201111,57.1
201112,51.5
201201,53.6
201202,55.4
201203,66.8
201204,66.7
201205,74.7
201206,78.5
201207,81.3
201208,79.7
201209,75.1
201210,64.4
201211,53.6
201212,53.6
201301,52.8
201302,52.1
201303,53.0
201304,63.9
201305,69.7
201306,79.9
201307,79.3
201308,79.6
201309,77.7
201310,67.4
201311,54.1
201312,50.6
201401,40.8
201402,50.5
201403,54.4
201404,64.3
201405,71.7
201406,79.4
201407,79.0
201408,81.0
201409,78.5
201410,67.4
201411,50.9
201412,53.6
201501,46.5
201502,45.4
201503,61.5
201504,68.7
201505,73.3
201506,79.7
201507,82.7
201508,80.4
201509,76.0
201510,67.0
201511,61.2
201512,59.2
201601,46.7
201602,53.1
201603,62.2
201604,66.4
201605,72.0
201606,80.1
201607,82.4
201608,81.7
201609,80.1
201610,69.2
201611,59.5
201612,54.6
