Izard County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,33.5
201003,48.6
201004,61.5
201005,67.6
201006,79.2
201007,80.4
201008,81.0
201009,71.2
201010,59.7
201011,50.2
201012,35.1
201101,34.1
201102,40.3
201103,49.2
201104,60.8
201105,64.2
201106,78.4
201107,82.5
201108,80.1
201109,67.3
201110,57.9
201111,51.8
201112,40.7
201201,40.8
201202,44.1
201203,60.1
201204,62.0
201205,70.8
201206,75.4
201207,84.0
201208,77.7
201209,70.4
201210,56.1
201211,46.9
201212,43.0
201301,38.3
201302,39.9
201303,42.9
201304,56.5
201305,64.5
201306,74.3
201307,75.2
201308,75.0
201309,71.7
201310,58.5
201311,44.8
201312,36.2
201401,31.5
201402,34.2
201403,43.1
201404,57.7
201405,65.8
201406,73.9
201407,73.0
201408,77.6
201409,69.2
201410,61.0
201411,41.7
201412,40.6
201501,35.5
201502,32.5
201503,46.3
201504,59.5
201505,66.3
201506,75.7
201507,79.2
201508,73.8
201509,71.4
201510,59.8
201511,51.5
201512,47.2
201601,36.4
201602,44.0
201603,52.5
201604,60.1
201605,64.5
201606,77.0
201607,80.4
201608,77.8
201609,72.6
201610,64.3
201611,53.0
201612,39.1
