Queen Anne's County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.9
201002,31.9
201003,48.8
201004,57.9
201005,66.1
201006,77.3
201007,79.9
201008,77.1
201009,71.3
201010,58.6
201011,47.5
201012,32.6
201101,30.7
201102,38.3
201103,44.7
201104,57.7
201105,67.2
201106,75.7
201107,81.4
201108,76.2
201109,70.1
201110,57.2
201111,50.2
201112,43.4
201201,38.3
201202,41.0
201203,53.1
201204,55.0
201205,68.4
201206,73.3
201207,81.4
201208,77.6
201209,69.0
201210,58.9
201211,43.3
201212,43.7
201301,36.6
201302,34.8
201303,40.7
201304,54.4
201305,63.6
201306,73.4
201307,79.3
201308,73.4
201309,66.4
201310,59.0
201311,44.2
201312,39.2
201401,29.0
201402,33.1
201403,38.8
201404,53.2
201405,64.8
201406,73.0
201407,76.0
201408,72.8
201409,69.1
201410,58.8
201411,43.6
201412,40.3
201501,31.1
201502,25.8
201503,39.4
201504,54.6
201505,68.6
201506,73.9
201507,77.1
201508,75.5
201509,72.1
201510,56.6
201511,51.2
201512,50.0
201601,33.7
201602,37.9
201603,49.9
201604,53.8
201605,61.2
201606,73.1
201607,79.7
201608,79.1
201609,72.4
201610,59.9
201611,48.2
201612,39.0
