DeWitt County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.81
201002,3.24
201003,2.06
201004,1.94
201005,4.91
201006,3.02
201007,6.69
201008,0.41
201009,9.65
201010,0.00
201011,2.13
201012,0.51
201101,4.27
201102,0.41
201103,0.29
201104,0.01
201105,1.79
201106,2.58
201107,0.64
201108,0.13
201109,1.92
201110,2.58
201111,0.62
201112,4.11
201201,2.64
201202,2.63
201203,3.83
201204,0.83
201205,3.20
201206,0.96
201207,5.97
201208,0.56
201209,4.54
201210,1.42
201211,0.17
201212,0.68
201301,2.45
201302,1.58
201303,0.25
201304,4.33
201305,1.86
201306,1.32
201307,2.05
201308,2.22
201309,5.78
201310,2.84
201311,1.38
201312,0.50
201401,0.92
201402,0.82
201403,3.06
201404,0.62
201405,7.95
201406,2.91
201407,0.61
201408,1.14
201409,3.03
201410,1.05
201411,3.70
201412,1.90
201501,2.40
201502,0.86
201503,8.48
201504,6.81
201505,9.40
201506,4.20
201507,1.06
201508,2.06
201509,2.23
201510,6.79
201511,2.41
201512,1.96
201601,1.65
201602,2.02
201603,3.44
201604,3.54
201605,5.20
201606,3.71
201607,0.89
201608,5.92
201609,2.07
201610,0.05
201611,2.71
201612,3.12
