Sheridan County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.6
201002,9.0
201003,30.6
201004,46.9
201005,52.0
201006,62.4
201007,68.2
201008,68.5
201009,53.7
201010,47.4
201011,27.2
201012,9.3
201101,6.3
201102,10.3
201103,17.9
201104,37.7
201105,50.4
201106,61.8
201107,70.5
201108,68.1
201109,58.0
201110,48.2
201111,31.1
201112,23.1
201201,20.7
201202,22.4
201203,41.0
201204,45.3
201205,54.8
201206,64.9
201207,73.0
201208,67.4
201209,57.8
201210,40.1
201211,27.3
201212,13.2
201301,11.2
201302,16.3
201303,15.9
201304,30.1
201305,52.1
201306,63.3
201307,68.4
201308,68.1
201309,61.1
201310,41.2
201311,25.5
201312,4.7
201401,7.9
201402,5.5
201403,22.5
201404,37.4
201405,53.9
201406,62.4
201407,67.1
201408,67.5
201409,58.4
201410,46.1
201411,19.4
201412,17.6
201501,15.6
201502,6.8
201503,31.0
201504,43.4
201505,52.9
201506,65.0
201507,70.1
201508,68.5
201509,62.0
201510,47.8
201511,32.6
201512,21.1
201601,14.2
201602,25.6
201603,36.3
201604,41.9
201605,57.0
201606,65.9
201607,69.2
201608,68.0
201609,58.0
201610,45.9
201611,39.3
201612,9.2
