Knox County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.95
201002,2.46
201003,2.97
201004,2.16
201005,4.01
201006,6.72
201007,3.22
201008,2.25
201009,2.84
201010,1.74
201011,4.53
201012,1.85
201101,1.23
201102,4.77
201103,4.06
201104,6.55
201105,5.42
201106,3.40
201107,4.01
201108,3.29
201109,4.51
201110,4.63
201111,4.95
201112,5.04
201201,3.22
201202,1.62
201203,3.33
201204,1.76
201205,3.84
201206,2.95
201207,3.28
201208,3.28
201209,5.88
201210,3.77
201211,0.99
201212,4.66
201301,2.24
201302,2.02
201303,2.11
201304,4.18
201305,1.70
201306,6.07
201307,8.25
201308,2.76
201309,2.45
201310,3.58
201311,3.07
201312,3.83
201401,2.00
201402,1.94
201403,2.19
201404,5.96
201405,5.28
201406,7.47
201407,3.35
201408,5.25
201409,1.33
201410,3.09
201411,1.65
201412,2.39
201501,2.97
201502,1.63
201503,3.81
201504,4.32
201505,4.28
201506,6.93
201507,2.90
201508,1.78
201509,3.65
201510,2.73
201511,2.43
201512,4.73
201601,1.22
201602,3.25
201603,3.90
201604,3.63
201605,3.55
201606,3.71
201607,2.50
201608,3.84
201609,4.22
201610,2.69
201611,0.90
201612,3.39
