Miner County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.4
201002,14.2
201003,36.7
201004,52.4
201005,57.2
201006,67.8
201007,73.0
201008,73.9
201009,59.8
201010,52.1
201011,33.6
201012,15.7
201101,9.2
201102,15.9
201103,27.7
201104,44.0
201105,56.4
201106,66.9
201107,77.3
201108,70.7
201109,59.4
201110,52.4
201111,35.1
201112,26.4
201201,23.3
201202,25.5
201203,48.0
201204,50.9
201205,60.5
201206,71.4
201207,79.9
201208,70.7
201209,62.5
201210,45.7
201211,34.2
201212,19.9
201301,18.0
201302,19.8
201303,25.5
201304,38.0
201305,56.4
201306,66.3
201307,71.4
201308,71.1
201309,66.3
201310,46.9
201311,30.7
201312,10.7
201401,13.0
201402,12.0
201403,27.9
201404,44.7
201405,56.7
201406,66.3
201407,68.5
201408,69.2
201409,60.6
201410,49.8
201411,24.5
201412,22.9
201501,19.4
201502,14.0
201503,36.0
201504,49.2
201505,56.4
201506,68.1
201507,71.8
201508,68.5
201509,66.8
201510,51.8
201511,37.9
201512,24.1
201601,16.4
201602,27.5
201603,38.8
201604,46.6
201605,58.0
201606,71.2
201607,72.2
201608,70.9
201609,63.6
201610,51.1
201611,41.4
201612,16.6
