Linn County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.9
201002,23.1
201003,42.3
201004,59.2
201005,61.9
201006,75.8
201007,77.4
201008,77.7
201009,67.2
201010,57.2
201011,44.1
201012,26.7
201101,21.1
201102,27.4
201103,42.0
201104,53.1
201105,61.6
201106,73.5
201107,81.9
201108,75.8
201109,63.3
201110,56.3
201111,44.9
201112,35.0
201201,32.7
201202,36.9
201203,56.5
201204,56.3
201205,67.5
201206,74.2
201207,83.3
201208,74.7
201209,64.7
201210,52.7
201211,43.9
201212,34.9
201301,29.7
201302,29.8
201303,34.7
201304,48.5
201305,61.6
201306,71.6
201307,74.2
201308,74.3
201309,70.2
201310,54.3
201311,39.3
201312,25.3
201401,21.9
201402,20.2
201403,36.4
201404,52.4
201405,64.1
201406,73.2
201407,72.2
201408,74.4
201409,65.7
201410,55.7
201411,35.6
201412,33.7
201501,27.9
201502,21.6
201503,42.6
201504,56.4
201505,63.0
201506,73.2
201507,75.7
201508,72.6
201509,72.0
201510,56.2
201511,47.0
201512,39.3
201601,26.5
201602,36.1
201603,48.6
201604,55.7
201605,62.3
201606,76.8
201607,76.8
201608,75.6
201609,70.3
201610,61.5
201611,50.0
201612,27.5
