Baker County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.3
201002,48.8
201003,56.2
201004,67.4
201005,77.2
201006,82.0
201007,82.7
201008,82.9
201009,79.0
201010,68.8
201011,60.1
201012,45.2
201101,48.1
201102,58.4
201103,63.9
201104,70.2
201105,74.2
201106,81.9
201107,82.2
201108,83.4
201109,77.8
201110,67.0
201111,62.0
201112,58.3
201201,55.1
201202,59.7
201203,68.2
201204,69.1
201205,75.8
201206,77.5
201207,82.5
201208,80.1
201209,78.0
201210,70.3
201211,57.7
201212,57.9
201301,59.7
201302,57.2
201303,55.3
201304,67.2
201305,72.0
201306,80.1
201307,80.2
201308,81.4
201309,78.1
201310,70.0
201311,61.2
201312,59.7
201401,48.7
201402,57.9
201403,58.8
201404,68.3
201405,74.2
201406,79.9
201407,81.3
201408,81.8
201409,77.9
201410,69.6
201411,56.1
201412,58.1
201501,53.0
201502,51.8
201503,66.5
201504,73.1
201505,75.6
201506,81.4
201507,82.8
201508,82.0
201509,78.2
201510,70.9
201511,68.6
201512,66.2
201601,51.7
201602,55.8
201603,66.0
201604,68.7
201605,74.8
201606,81.7
201607,84.0
201608,82.6
201609,79.5
201610,71.3
201611,62.9
201612,60.5
