Dinwiddie County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.3
201002,34.9
201003,49.7
201004,60.6
201005,68.7
201006,79.3
201007,81.0
201008,78.7
201009,73.1
201010,60.6
201011,48.3
201012,32.7
201101,35.0
201102,43.8
201103,48.4
201104,60.4
201105,67.0
201106,76.2
201107,80.3
201108,77.4
201109,71.3
201110,58.1
201111,52.0
201112,45.6
201201,41.8
201202,44.3
201203,57.5
201204,57.3
201205,69.0
201206,72.4
201207,81.8
201208,76.7
201209,69.0
201210,58.7
201211,44.7
201212,45.9
201301,40.2
201302,39.3
201303,42.3
201304,58.6
201305,64.7
201306,74.9
201307,78.2
201308,73.9
201309,68.6
201310,59.8
201311,47.3
201312,43.6
201401,33.6
201402,39.9
201403,42.5
201404,57.4
201405,68.0
201406,74.7
201407,76.9
201408,74.0
201409,70.5
201410,60.8
201411,45.1
201412,42.9
201501,36.6
201502,31.9
201503,46.1
201504,57.6
201505,69.3
201506,76.6
201507,77.7
201508,75.5
201509,72.0
201510,58.3
201511,53.3
201512,52.0
201601,36.2
201602,41.9
201603,54.2
201604,56.6
201605,64.0
201606,73.8
201607,79.7
201608,79.8
201609,73.9
201610,61.9
201611,49.2
201612,41.7
