Calumet County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.3
201002,22.3
201003,36.7
201004,50.0
201005,58.7
201006,66.3
201007,72.6
201008,71.9
201009,58.7
201010,50.5
201011,37.0
201012,19.7
201101,14.7
201102,20.0
201103,29.0
201104,42.2
201105,53.5
201106,64.0
201107,73.7
201108,69.5
201109,58.0
201110,50.5
201111,38.2
201112,28.8
201201,22.9
201202,28.4
201203,46.4
201204,45.1
201205,60.1
201206,68.5
201207,75.8
201208,68.8
201209,59.2
201210,46.9
201211,36.5
201212,29.0
201301,19.5
201302,18.8
201303,25.7
201304,39.9
201305,56.0
201306,65.0
201307,69.7
201308,68.5
201309,61.1
201310,48.7
201311,33.5
201312,15.6
201401,8.6
201402,10.2
201403,23.3
201404,41.2
201405,55.5
201406,66.9
201407,66.5
201408,67.8
201409,59.5
201410,47.6
201411,28.5
201412,26.9
201501,17.7
201502,10.0
201503,32.2
201504,45.2
201505,57.7
201506,64.1
201507,69.2
201508,67.8
201509,65.9
201510,50.4
201511,41.4
201512,34.5
201601,18.9
201602,24.5
201603,37.5
201604,42.5
201605,56.5
201606,66.6
201607,71.3
201608,71.2
201609,64.8
201610,52.3
201611,43.0
201612,22.6
