Lincoln County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.2
201002,40.6
201003,51.1
201004,63.5
201005,72.9
201006,81.5
201007,82.5
201008,81.7
201009,75.9
201010,63.3
201011,53.2
201012,38.0
201101,39.8
201102,48.7
201103,55.1
201104,63.9
201105,70.2
201106,80.3
201107,82.8
201108,82.1
201109,73.8
201110,60.6
201111,54.0
201112,49.1
201201,48.2
201202,50.2
201203,62.9
201204,64.5
201205,72.9
201206,74.7
201207,83.3
201208,78.1
201209,73.6
201210,63.6
201211,51.0
201212,50.6
201301,50.4
201302,46.4
201303,48.9
201304,62.0
201305,67.2
201306,77.1
201307,78.8
201308,77.2
201309,73.6
201310,63.6
201311,50.8
201312,48.6
201401,38.8
201402,48.5
201403,50.8
201404,63.1
201405,71.9
201406,79.1
201407,79.5
201408,78.4
201409,74.9
201410,65.4
201411,49.1
201412,49.0
201501,43.4
201502,41.7
201503,56.0
201504,65.4
201505,71.3
201506,79.2
201507,81.7
201508,79.3
201509,72.9
201510,62.6
201511,57.2
201512,56.6
201601,42.8
201602,48.1
201603,60.0
201604,63.1
201605,69.4
201606,80.0
201607,84.0
201608,81.7
201609,77.3
201610,66.5
201611,55.5
201612,48.5
