Lake County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.1
201002,24.6
201003,38.8
201004,52.2
201005,61.4
201006,70.2
201007,74.2
201008,73.4
201009,65.0
201010,53.2
201011,41.8
201012,25.9
201101,22.5
201102,27.4
201103,34.9
201104,47.9
201105,59.6
201106,68.6
201107,75.4
201108,71.0
201109,65.1
201110,52.3
201111,47.3
201112,36.6
201201,31.4
201202,34.0
201203,49.1
201204,46.8
201205,63.6
201206,69.2
201207,75.5
201208,70.4
201209,62.9
201210,53.0
201211,39.6
201212,36.6
201301,29.5
201302,27.0
201303,32.5
201304,47.0
201305,60.9
201306,66.9
201307,72.1
201308,68.9
201309,63.2
201310,54.4
201311,38.9
201312,31.6
201401,20.5
201402,21.4
201403,29.0
201404,47.7
201405,58.4
201406,69.3
201407,68.8
201408,69.3
201409,63.5
201410,53.9
201411,37.6
201412,35.9
201501,22.4
201502,13.0
201503,32.6
201504,48.3
201505,63.0
201506,67.4
201507,70.9
201508,70.6
201509,68.5
201510,54.0
201511,48.0
201512,43.8
201601,27.9
201602,32.4
201603,44.0
201604,46.1
201605,58.1
201606,69.3
201607,74.0
201608,75.5
201609,68.1
201610,57.2
201611,46.6
201612,31.6
