Bates County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.1
201002,30.0
201003,45.2
201004,61.1
201005,64.5
201006,78.2
201007,80.1
201008,80.2
201009,70.0
201010,58.9
201011,47.9
201012,31.8
201101,27.2
201102,30.8
201103,45.8
201104,57.4
201105,62.8
201106,77.5
201107,84.9
201108,80.0
201109,66.5
201110,58.1
201111,47.8
201112,37.3
201201,37.9
201202,41.5
201203,58.6
201204,60.7
201205,70.4
201206,76.1
201207,85.0
201208,77.6
201209,68.4
201210,55.7
201211,46.8
201212,38.8
201301,35.1
201302,35.6
201303,39.8
201304,51.4
201305,63.6
201306,74.1
201307,76.9
201308,75.8
201309,71.3
201310,55.5
201311,43.0
201312,30.2
201401,27.5
201402,28.1
201403,40.7
201404,55.4
201405,65.6
201406,73.9
201407,73.9
201408,78.0
201409,68.4
201410,59.0
201411,39.0
201412,37.2
201501,32.1
201502,28.6
201503,46.0
201504,58.4
201505,64.8
201506,75.7
201507,78.3
201508,74.9
201509,72.6
201510,58.4
201511,49.3
201512,42.2
201601,32.1
201602,41.0
201603,51.1
201604,58.6
201605,62.7
201606,77.7
201607,79.2
201608,77.7
201609,72.1
201610,62.5
201611,52.4
201612,32.8
