Jackson County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.5
201002,38.5
201003,49.7
201004,62.6
201005,70.6
201006,79.3
201007,81.0
201008,80.5
201009,74.6
201010,62.4
201011,51.9
201012,36.6
201101,39.0
201102,47.2
201103,53.6
201104,62.4
201105,68.9
201106,79.0
201107,81.4
201108,80.7
201109,71.5
201110,59.3
201111,53.0
201112,47.9
201201,46.1
201202,48.2
201203,62.3
201204,63.1
201205,71.4
201206,74.2
201207,81.5
201208,76.3
201209,71.5
201210,60.8
201211,50.4
201212,48.6
201301,47.6
201302,44.0
201303,46.7
201304,59.9
201305,65.2
201306,75.4
201307,75.8
201308,75.2
201309,71.8
201310,62.1
201311,49.0
201312,46.3
201401,35.4
201402,45.8
201403,49.8
201404,60.5
201405,69.0
201406,76.6
201407,76.6
201408,76.6
201409,73.3
201410,63.0
201411,46.8
201412,47.8
201501,41.2
201502,38.2
201503,54.8
201504,62.5
201505,70.0
201506,77.8
201507,80.2
201508,77.9
201509,71.5
201510,61.4
201511,55.6
201512,55.1
201601,41.1
201602,46.0
201603,58.0
201604,61.6
201605,68.4
201606,79.0
201607,82.0
201608,80.6
201609,76.9
201610,66.3
201611,56.1
201612,46.2
