Madison County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.0
201002,18.8
201003,38.8
201004,53.4
201005,58.1
201006,70.3
201007,74.6
201008,74.8
201009,63.2
201010,53.5
201011,36.3
201012,22.1
201101,15.7
201102,24.1
201103,35.4
201104,47.8
201105,58.6
201106,69.0
201107,78.4
201108,72.7
201109,59.2
201110,53.7
201111,37.9
201112,27.7
201201,29.1
201202,28.3
201203,52.2
201204,53.8
201205,63.9
201206,72.6
201207,81.0
201208,72.5
201209,63.9
201210,47.5
201211,38.2
201212,26.0
201301,23.8
201302,27.4
201303,32.0
201304,43.0
201305,58.5
201306,69.1
201307,72.9
201308,72.9
201309,68.4
201310,49.6
201311,35.5
201312,20.4
201401,21.6
201402,20.0
201403,33.5
201404,49.4
201405,60.1
201406,69.7
201407,69.7
201408,71.3
201409,62.6
201410,52.6
201411,30.9
201412,27.4
201501,25.5
201502,21.5
201503,41.7
201504,51.6
201505,58.7
201506,70.2
201507,73.4
201508,69.8
201509,68.2
201510,54.9
201511,42.0
201512,29.8
201601,22.8
201602,32.4
201603,43.7
201604,51.2
201605,59.4
201606,74.6
201607,73.3
201608,71.8
201609,65.5
201610,54.4
201611,44.4
201612,23.4
