Marion County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.8
201002,33.0
201003,47.5
201004,61.4
201005,67.2
201006,79.0
201007,80.2
201008,81.4
201009,71.2
201010,59.4
201011,50.1
201012,34.8
201101,33.5
201102,38.7
201103,48.7
201104,59.7
201105,63.8
201106,78.0
201107,83.5
201108,80.7
201109,66.7
201110,58.0
201111,50.3
201112,40.4
201201,40.1
201202,43.6
201203,59.9
201204,62.0
201205,70.7
201206,76.1
201207,84.0
201208,77.5
201209,70.4
201210,56.3
201211,47.4
201212,42.9
201301,37.6
201302,39.2
201303,42.6
201304,55.8
201305,64.1
201306,74.4
201307,75.7
201308,74.6
201309,71.6
201310,58.0
201311,44.7
201312,34.9
201401,30.6
201402,33.8
201403,43.2
201404,57.3
201405,66.1
201406,73.7
201407,73.4
201408,77.4
201409,68.9
201410,60.6
201411,41.6
201412,39.5
201501,34.8
201502,31.6
201503,46.6
201504,59.0
201505,65.9
201506,75.4
201507,79.2
201508,74.2
201509,72.0
201510,59.6
201511,50.8
201512,45.9
201601,35.2
201602,43.4
201603,52.1
201604,59.4
201605,63.9
201606,76.5
201607,79.7
201608,77.1
201609,72.2
201610,63.7
201611,52.4
201612,37.4
