Montgomery County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.6
201002,25.9
201003,43.3
201004,57.1
201005,64.8
201006,73.8
201007,76.6
201008,75.7
201009,67.8
201010,56.5
201011,43.3
201012,25.4
201101,24.5
201102,32.9
201103,42.0
201104,54.4
201105,62.7
201106,72.2
201107,79.7
201108,74.1
201109,64.0
201110,53.6
201111,47.8
201112,37.6
201201,33.0
201202,36.2
201203,54.2
201204,52.4
201205,68.0
201206,72.0
201207,79.5
201208,73.2
201209,64.6
201210,52.4
201211,40.2
201212,38.8
201301,31.3
201302,30.5
201303,35.8
201304,53.0
201305,65.0
201306,70.6
201307,72.8
201308,71.6
201309,66.5
201310,54.1
201311,39.7
201312,32.2
201401,20.9
201402,25.0
201403,36.4
201404,53.7
201405,63.4
201406,72.8
201407,70.2
201408,73.1
201409,64.6
201410,53.8
201411,37.0
201412,35.6
201501,26.6
201502,20.4
201503,38.4
201504,53.7
201505,67.1
201506,71.4
201507,73.2
201508,70.7
201509,68.9
201510,55.8
201511,47.7
201512,44.0
201601,28.3
201602,34.8
201603,48.6
201604,52.4
201605,60.8
201606,73.0
201607,75.4
201608,76.9
201609,69.9
201610,59.5
201611,46.7
201612,31.3
