Allen County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.4
201002,32.6
201003,47.2
201004,61.1
201005,69.2
201006,79.6
201007,80.6
201008,79.8
201009,71.4
201010,59.6
201011,49.6
201012,31.4
201101,32.5
201102,41.2
201103,50.4
201104,59.9
201105,65.3
201106,76.1
201107,81.2
201108,78.3
201109,68.1
201110,57.0
201111,51.3
201112,42.4
201201,41.4
201202,43.4
201203,59.8
201204,59.3
201205,71.2
201206,74.4
201207,82.4
201208,76.0
201209,68.7
201210,56.6
201211,45.2
201212,45.8
201301,39.2
201302,39.5
201303,41.3
201304,56.2
201305,65.7
201306,74.6
201307,74.8
201308,75.0
201309,70.5
201310,58.7
201311,44.0
201312,39.8
201401,28.4
201402,36.3
201403,42.7
201404,58.4
201405,68.1
201406,75.5
201407,74.4
201408,77.1
201409,69.3
201410,59.5
201411,41.4
201412,41.5
201501,34.5
201502,28.5
201503,46.8
201504,58.7
201505,68.6
201506,76.2
201507,78.8
201508,74.0
201509,71.5
201510,59.3
201511,53.3
201512,51.3
201601,33.5
201602,41.6
201603,53.1
201604,59.0
201605,64.5
201606,76.3
201607,79.0
201608,78.9
201609,73.1
201610,64.6
201611,51.8
201612,39.1
