Palo Alto County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.5
201002,14.1
201003,35.6
201004,53.6
201005,58.6
201006,69.1
201007,73.4
201008,73.7
201009,61.0
201010,53.4
201011,34.1
201012,15.8
201101,11.2
201102,19.0
201103,30.9
201104,45.3
201105,57.6
201106,68.8
201107,76.9
201108,70.6
201109,59.4
201110,52.4
201111,36.1
201112,25.9
201201,24.0
201202,27.4
201203,49.6
201204,51.5
201205,64.2
201206,71.3
201207,78.0
201208,70.4
201209,61.8
201210,47.3
201211,37.4
201212,24.1
201301,18.2
201302,21.5
201303,26.8
201304,41.1
201305,56.6
201306,68.4
201307,72.8
201308,70.1
201309,66.2
201310,49.2
201311,31.4
201312,14.4
201401,12.4
201402,11.0
201403,28.2
201404,46.1
201405,58.3
201406,69.0
201407,68.4
201408,70.4
201409,61.4
201410,50.5
201411,26.1
201412,25.3
201501,20.4
201502,13.9
201503,37.5
201504,50.7
201505,59.0
201506,69.7
201507,71.9
201508,68.2
201509,67.5
201510,52.3
201511,40.0
201512,28.8
201601,17.1
201602,26.2
201603,40.6
201604,49.3
201605,59.8
201606,72.8
201607,72.2
201608,70.2
201609,65.5
201610,52.9
201611,44.1
201612,20.9
