Crawford County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.0
201002,24.0
201003,39.8
201004,54.2
201005,62.3
201006,71.2
201007,74.1
201008,73.1
201009,64.5
201010,53.4
201011,40.8
201012,23.2
201101,20.7
201102,27.2
201103,37.0
201104,49.9
201105,60.8
201106,69.8
201107,76.3
201108,70.5
201109,62.8
201110,52.3
201111,45.8
201112,35.3
201201,29.7
201202,33.1
201203,50.3
201204,48.9
201205,65.3
201206,70.1
201207,76.8
201208,70.3
201209,62.0
201210,51.2
201211,38.6
201212,36.1
201301,28.7
201302,26.8
201303,33.2
201304,48.9
201305,62.8
201306,68.8
201307,71.8
201308,69.3
201309,63.2
201310,53.4
201311,37.5
201312,29.3
201401,17.3
201402,20.2
201403,31.4
201404,49.9
201405,60.8
201406,69.9
201407,68.8
201408,70.6
201409,63.3
201410,52.1
201411,35.5
201412,33.7
201501,21.8
201502,14.2
201503,33.3
201504,50.5
201505,64.9
201506,69.1
201507,70.8
201508,69.5
201509,68.1
201510,53.8
201511,46.3
201512,42.7
201601,26.0
201602,32.1
201603,44.9
201604,47.7
201605,58.8
201606,70.7
201607,74.7
201608,75.4
201609,68.0
201610,56.9
201611,46.1
201612,28.8
