Barnwell County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.43
201002,2.62
201003,2.91
201004,1.30
201005,2.25
201006,5.53
201007,6.20
201008,6.30
201009,3.17
201010,0.84
201011,1.29
201012,1.57
201101,2.31
201102,3.79
201103,5.70
201104,2.90
201105,1.84
201106,3.72
201107,4.20
201108,4.70
201109,3.70
201110,1.89
201111,1.83
201112,1.82
201201,1.47
201202,1.92
201203,3.64
201204,1.92
201205,7.56
201206,4.00
201207,4.50
201208,9.32
201209,1.48
201210,1.31
201211,1.54
201212,5.40
201301,0.78
201302,9.30
201303,3.52
201304,5.21
201305,2.26
201306,8.62
201307,11.88
201308,6.09
201309,1.73
201310,0.70
201311,2.39
201312,4.21
201401,2.76
201402,3.83
201403,3.32
201404,4.20
201405,4.96
201406,3.05
201407,4.52
201408,2.54
201409,5.30
201410,1.60
201411,4.77
201412,4.11
201501,3.70
201502,4.87
201503,4.11
201504,4.73
201505,1.07
201506,3.14
201507,3.76
201508,4.50
201509,4.32
201510,9.47
201511,7.01
201512,5.46
201601,2.82
201602,4.49
201603,2.59
201604,3.01
201605,6.11
201606,3.24
201607,4.08
201608,4.31
201609,8.10
201610,2.66
201611,0.60
201612,5.51
