Lander County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.6
201002,35.0
201003,37.7
201004,41.8
201005,45.3
201006,61.3
201007,71.5
201008,67.1
201009,61.4
201010,50.4
201011,34.9
201012,34.0
201101,32.2
201102,31.6
201103,38.6
201104,41.1
201105,47.5
201106,58.9
201107,70.1
201108,70.3
201109,62.7
201110,49.8
201111,36.2
201112,28.8
201201,34.2
201202,32.2
201203,40.3
201204,47.6
201205,54.4
201206,63.1
201207,72.4
201208,72.0
201209,63.7
201210,50.7
201211,41.7
201212,29.8
201301,22.6
201302,32.0
201303,42.6
201304,45.2
201305,53.2
201306,65.5
201307,74.7
201308,69.8
201309,60.2
201310,45.7
201311,40.0
201312,25.9
201401,35.7
201402,38.0
201403,41.1
201404,46.1
201405,54.6
201406,63.6
201407,74.4
201408,67.1
201409,63.4
201410,53.2
201411,39.8
201412,33.9
201501,36.3
201502,41.0
201503,45.3
201504,44.6
201505,52.6
201506,68.6
201507,68.2
201508,70.4
201509,63.1
201510,53.9
201511,33.7
201512,29.7
201601,29.2
201602,35.6
201603,42.0
201604,47.8
201605,52.3
201606,66.7
201607,71.0
201608,69.8
201609,59.6
201610,50.9
201611,41.6
201612,28.3
