Falls Church City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,31.7
201003,48.5
201004,58.9
201005,66.1
201006,77.0
201007,79.9
201008,76.8
201009,71.1
201010,58.6
201011,46.6
201012,32.0
201101,30.7
201102,38.8
201103,44.7
201104,57.9
201105,66.4
201106,75.0
201107,80.6
201108,76.3
201109,69.0
201110,55.8
201111,50.0
201112,42.0
201201,37.8
201202,41.5
201203,54.0
201204,54.9
201205,68.4
201206,72.3
201207,80.4
201208,77.0
201209,68.5
201210,57.4
201211,43.1
201212,42.0
201301,37.4
201302,35.6
201303,40.8
201304,56.0
201305,62.9
201306,73.3
201307,78.2
201308,73.1
201309,66.9
201310,58.7
201311,43.8
201312,39.4
201401,28.4
201402,34.2
201403,38.4
201404,54.1
201405,64.8
201406,73.6
201407,75.5
201408,72.9
201409,69.0
201410,59.0
201411,43.7
201412,40.5
201501,30.8
201502,26.2
201503,39.8
201504,55.4
201505,69.1
201506,74.1
201507,76.6
201508,74.9
201509,71.6
201510,56.0
201511,51.6
201512,49.5
201601,32.5
201602,37.3
201603,50.5
201604,54.1
201605,61.4
201606,73.4
201607,79.2
201608,79.3
201609,72.6
201610,60.0
201611,48.4
201612,39.0
