Carroll County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.37
201002,2.82
201003,4.05
201004,4.90
201005,6.91
201006,1.93
201007,2.96
201008,2.43
201009,0.77
201010,1.46
201011,5.72
201012,1.71
201101,4.83
201102,2.52
201103,4.57
201104,7.82
201105,2.30
201106,2.25
201107,7.61
201108,2.64
201109,4.36
201110,1.46
201111,4.17
201112,7.09
201201,2.75
201202,4.17
201203,5.87
201204,4.28
201205,3.10
201206,2.53
201207,5.43
201208,6.50
201209,3.88
201210,4.20
201211,2.08
201212,7.88
201301,9.16
201302,4.83
201303,6.08
201304,6.21
201305,6.89
201306,3.44
201307,2.38
201308,1.98
201309,6.97
201310,2.17
201311,5.29
201312,5.18
201401,2.01
201402,4.70
201403,4.72
201404,9.84
201405,4.24
201406,7.74
201407,6.21
201408,2.87
201409,1.52
201410,5.58
201411,3.84
201412,5.30
201501,4.82
201502,4.76
201503,6.66
201504,7.41
201505,7.33
201506,3.03
201507,2.84
201508,1.36
201509,0.41
201510,4.52
201511,6.77
201512,6.29
201601,3.55
201602,3.83
201603,10.14
201604,5.44
201605,1.12
201606,3.63
201607,3.80
201608,4.38
201609,0.86
201610,0.52
201611,4.16
201612,5.20
