McHenry County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.3
201002,8.3
201003,30.9
201004,47.1
201005,52.8
201006,63.1
201007,68.6
201008,68.7
201009,54.2
201010,47.2
201011,26.5
201012,9.0
201101,5.4
201102,9.0
201103,17.4
201104,38.9
201105,51.6
201106,62.8
201107,71.2
201108,69.1
201109,58.6
201110,48.0
201111,30.1
201112,22.9
201201,19.4
201202,20.7
201203,39.3
201204,45.2
201205,54.6
201206,64.7
201207,73.3
201208,68.0
201209,57.3
201210,40.1
201211,25.8
201212,11.4
201301,9.0
201302,14.4
201303,13.0
201304,28.2
201305,52.5
201306,63.9
201307,68.2
201308,68.1
201309,61.7
201310,41.5
201311,24.7
201312,2.9
201401,5.9
201402,3.7
201403,21.1
201404,37.4
201405,53.7
201406,62.6
201407,66.7
201408,67.5
201409,58.5
201410,46.4
201411,19.4
201412,16.3
201501,14.4
201502,4.7
201503,30.8
201504,43.4
201505,52.7
201506,65.2
201507,70.1
201508,68.0
201509,61.1
201510,47.4
201511,32.2
201512,21.0
201601,14.2
201602,25.1
201603,35.8
201604,41.7
201605,57.7
201606,65.7
201607,69.0
201608,68.5
201609,57.9
201610,45.1
201611,39.0
201612,8.5
