Cleburne County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.1
201002,37.7
201003,48.3
201004,61.7
201005,70.3
201006,78.2
201007,80.3
201008,81.2
201009,74.0
201010,61.2
201011,52.1
201012,37.1
201101,38.4
201102,46.8
201103,54.7
201104,62.8
201105,66.9
201106,78.4
201107,80.1
201108,79.8
201109,69.5
201110,57.9
201111,53.1
201112,47.7
201201,47.0
201202,49.4
201203,61.4
201204,62.0
201205,70.2
201206,73.9
201207,79.6
201208,75.4
201209,70.1
201210,59.7
201211,47.9
201212,48.8
201301,47.7
201302,44.4
201303,46.4
201304,59.5
201305,64.6
201306,75.2
201307,75.3
201308,75.0
201309,71.3
201310,61.3
201311,48.8
201312,45.5
201401,33.9
201402,44.4
201403,49.4
201404,59.5
201405,67.4
201406,75.7
201407,75.2
201408,76.2
201409,73.4
201410,62.2
201411,45.7
201412,47.2
201501,40.8
201502,38.4
201503,54.7
201504,62.9
201505,69.7
201506,76.9
201507,79.4
201508,77.0
201509,71.8
201510,62.2
201511,56.2
201512,57.0
201601,40.9
201602,47.7
201603,57.2
201604,61.8
201605,68.5
201606,77.6
201607,81.1
201608,80.8
201609,77.0
201610,66.6
201611,55.1
201612,47.0
