Allegany County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.77
201002,1.53
201003,2.54
201004,2.04
201005,3.51
201006,5.77
201007,5.45
201008,3.77
201009,3.20
201010,5.48
201011,3.00
201012,3.72
201101,1.62
201102,4.11
201103,4.14
201104,7.05
201105,7.57
201106,2.98
201107,1.03
201108,5.22
201109,4.64
201110,5.02
201111,3.41
201112,3.02
201201,2.97
201202,1.12
201203,2.42
201204,2.56
201205,2.81
201206,3.68
201207,4.01
201208,3.17
201209,3.92
201210,5.30
201211,0.88
201212,5.56
201301,2.23
201302,1.77
201303,1.18
201304,3.09
201305,3.67
201306,4.25
201307,4.02
201308,3.61
201309,3.14
201310,4.04
201311,3.77
201312,3.21
201401,1.91
201402,2.09
201403,2.59
201404,2.69
201405,5.59
201406,4.94
201407,4.62
201408,3.76
201409,2.57
201410,2.93
201411,2.45
201412,2.41
201501,1.75
201502,1.65
201503,1.55
201504,3.57
201505,2.79
201506,6.78
201507,3.27
201508,2.82
201509,6.05
201510,3.73
201511,2.09
201512,3.99
201601,1.60
201602,3.16
201603,1.85
201604,2.78
201605,2.68
201606,2.69
201607,2.00
201608,4.65
201609,3.08
201610,7.39
201611,1.63
201612,3.90
