Barron County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.77
201002,0.41
201003,0.98
201004,1.87
201005,3.11
201006,5.27
201007,5.88
201008,6.63
201009,6.72
201010,2.29
201011,1.64
201012,2.13
201101,0.91
201102,0.86
201103,1.92
201104,2.49
201105,3.73
201106,3.46
201107,7.07
201108,4.40
201109,1.77
201110,0.60
201111,0.47
201112,1.11
201201,0.79
201202,1.43
201203,1.56
201204,2.50
201205,5.02
201206,5.41
201207,3.29
201208,1.94
201209,0.99
201210,1.95
201211,0.75
201212,1.20
201301,1.07
201302,1.15
201303,2.15
201304,4.65
201305,4.74
201306,4.86
201307,1.87
201308,1.41
201309,1.97
201310,4.24
201311,1.07
201312,2.18
201401,1.31
201402,1.37
201403,1.04
201404,5.05
201405,6.02
201406,8.25
201407,2.32
201408,6.59
201409,4.66
201410,1.98
201411,2.19
201412,1.28
201501,0.46
201502,0.29
201503,0.65
201504,2.22
201505,4.55
201506,4.14
201507,6.45
201508,5.53
201509,5.91
201510,3.34
201511,3.83
201512,2.95
201601,0.51
201602,0.92
201603,3.11
201604,3.08
201605,3.31
201606,4.76
201607,5.26
201608,5.30
201609,4.78
201610,2.69
201611,1.35
201612,1.65
