Vinton County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.6
201002,27.6
201003,44.9
201004,57.3
201005,64.1
201006,72.9
201007,75.0
201008,74.3
201009,66.4
201010,56.1
201011,43.2
201012,26.8
201101,26.9
201102,35.4
201103,43.4
201104,55.4
201105,61.9
201106,70.0
201107,76.4
201108,72.4
201109,64.8
201110,52.5
201111,48.2
201112,38.9
201201,34.8
201202,37.4
201203,54.5
201204,51.8
201205,66.7
201206,69.6
201207,77.7
201208,72.6
201209,64.5
201210,53.1
201211,41.1
201212,39.7
201301,33.2
201302,32.1
201303,37.4
201304,53.6
201305,62.8
201306,69.8
201307,72.6
201308,71.0
201309,65.2
201310,54.6
201311,40.0
201312,35.0
201401,22.6
201402,27.9
201403,37.7
201404,53.6
201405,61.8
201406,69.9
201407,69.2
201408,70.8
201409,64.5
201410,53.9
201411,37.8
201412,37.2
201501,27.4
201502,20.3
201503,39.2
201504,53.1
201505,64.6
201506,70.4
201507,71.5
201508,69.3
201509,67.9
201510,54.5
201511,48.3
201512,45.7
201601,28.1
201602,35.4
201603,48.7
201604,53.3
201605,59.8
201606,70.8
201607,73.7
201608,76.3
201609,69.7
201610,58.4
201611,46.4
201612,34.0
