Gilliam County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.2
201002,40.7
201003,42.9
201004,46.4
201005,51.7
201006,59.9
201007,69.8
201008,68.1
201009,61.5
201010,51.6
201011,38.5
201012,33.9
201101,36.4
201102,34.9
201103,41.6
201104,43.5
201105,50.8
201106,59.4
201107,66.1
201108,70.3
201109,65.3
201110,51.4
201111,39.9
201112,33.9
201201,35.3
201202,37.0
201203,41.8
201204,49.4
201205,54.0
201206,59.5
201207,70.1
201208,71.3
201209,64.5
201210,51.1
201211,42.5
201212,35.4
201301,31.1
201302,39.2
201303,43.3
201304,48.7
201305,56.5
201306,63.4
201307,73.5
201308,71.4
201309,63.6
201310,48.0
201311,39.3
201312,31.0
201401,35.3
201402,33.0
201403,43.7
201404,49.3
201405,57.4
201406,62.6
201407,74.9
201408,72.2
201409,63.1
201410,56.2
201411,38.2
201412,34.8
201501,37.5
201502,43.6
201503,48.6
201504,48.4
201505,59.0
201506,70.7
201507,73.6
201508,71.3
201509,60.3
201510,55.9
201511,37.9
201512,34.5
201601,34.8
201602,42.4
201603,43.9
201604,54.3
201605,57.8
201606,65.0
201607,69.3
201608,70.4
201609,60.3
201610,50.7
201611,46.2
201612,28.5
