Glacier County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.62
201002,0.44
201003,1.02
201004,2.42
201005,3.70
201006,4.21
201007,1.49
201008,2.24
201009,2.28
201010,0.65
201011,2.31
201012,1.94
201101,2.86
201102,2.45
201103,2.62
201104,3.48
201105,2.74
201106,3.16
201107,1.33
201108,0.40
201109,0.80
201110,4.00
201111,1.64
201112,1.42
201201,2.61
201202,1.31
201203,2.94
201204,1.76
201205,2.07
201206,3.61
201207,1.60
201208,0.73
201209,0.41
201210,3.12
201211,2.60
201212,2.23
201301,1.82
201302,1.18
201303,2.17
201304,2.46
201305,2.61
201306,3.47
201307,1.20
201308,2.06
201309,3.11
201310,0.89
201311,1.99
201312,1.64
201401,2.06
201402,2.22
201403,4.25
201404,2.32
201405,1.78
201406,5.66
201407,0.72
201408,2.82
201409,1.46
201410,1.47
201411,4.08
201412,1.58
201501,1.71
201502,1.35
201503,2.51
201504,0.92
201505,1.85
201506,1.20
201507,1.05
201508,0.87
201509,2.09
201510,1.14
201511,2.52
201512,2.36
201601,1.23
201602,1.06
201603,2.31
201604,1.88
201605,3.55
201606,1.83
201607,1.58
201608,1.82
201609,2.63
201610,4.28
201611,1.43
201612,1.74
