Santa Rosa County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.9
201002,45.2
201003,54.7
201004,66.1
201005,76.2
201006,81.9
201007,83.2
201008,83.3
201009,79.2
201010,68.1
201011,59.9
201012,46.4
201101,47.4
201102,54.2
201103,62.9
201104,69.1
201105,72.8
201106,83.4
201107,82.7
201108,83.9
201109,75.9
201110,64.7
201111,59.9
201112,55.6
201201,56.4
201202,57.8
201203,67.7
201204,68.3
201205,76.5
201206,79.1
201207,82.2
201208,80.5
201209,76.8
201210,67.2
201211,56.2
201212,55.8
201301,57.2
201302,55.3
201303,55.2
201304,66.2
201305,71.3
201306,80.7
201307,79.9
201308,80.6
201309,79.0
201310,69.6
201311,57.6
201312,54.7
201401,43.6
201402,53.9
201403,56.5
201404,65.8
201405,72.1
201406,79.3
201407,79.7
201408,81.4
201409,78.5
201410,67.6
201411,52.6
201412,55.7
201501,49.8
201502,48.1
201503,64.1
201504,70.4
201505,74.6
201506,80.0
201507,83.3
201508,81.5
201509,77.2
201510,69.3
201511,63.7
201512,61.9
201601,49.0
201602,54.4
201603,63.8
201604,67.0
201605,73.7
201606,80.2
201607,82.9
201608,82.4
201609,79.9
201610,71.7
201611,62.7
201612,57.2
