Tucker County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,21.9
201003,38.3
201004,50.4
201005,58.5
201006,67.3
201007,69.2
201008,68.3
201009,60.6
201010,49.0
201011,39.0
201012,21.2
201101,21.9
201102,32.4
201103,38.4
201104,50.2
201105,59.2
201106,64.5
201107,70.0
201108,66.3
201109,61.3
201110,48.5
201111,42.6
201112,34.6
201201,31.1
201202,33.8
201203,47.9
201204,47.1
201205,61.4
201206,62.5
201207,71.0
201208,66.0
201209,59.3
201210,49.1
201211,34.9
201212,35.3
201301,30.0
201302,26.7
201303,31.4
201304,48.8
201305,55.9
201306,64.8
201307,68.6
201308,64.7
201309,59.0
201310,50.0
201311,35.6
201312,32.8
201401,20.0
201402,25.9
201403,31.5
201404,47.9
201405,56.9
201406,65.6
201407,65.3
201408,64.0
201409,60.0
201410,50.1
201411,34.2
201412,34.2
201501,25.5
201502,18.6
201503,35.2
201504,49.6
201505,61.4
201506,66.0
201507,68.4
201508,65.3
201509,62.6
201510,49.7
201511,44.5
201512,43.2
201601,23.6
201602,31.4
201603,44.5
201604,47.7
201605,56.3
201606,65.9
201607,69.9
201608,71.3
201609,65.2
201610,53.1
201611,41.6
201612,33.2
