Johnston County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.2
201002,38.2
201003,51.1
201004,62.5
201005,71.6
201006,80.7
201007,81.2
201008,80.0
201009,75.0
201010,62.2
201011,50.8
201012,34.7
201101,37.4
201102,46.6
201103,51.5
201104,62.5
201105,69.2
201106,79.3
201107,82.4
201108,79.4
201109,72.7
201110,59.1
201111,54.1
201112,47.8
201201,45.0
201202,46.6
201203,59.7
201204,59.7
201205,70.9
201206,73.3
201207,82.6
201208,77.4
201209,71.1
201210,60.8
201211,46.5
201212,49.3
201301,44.3
201302,42.8
201303,45.3
201304,60.8
201305,66.8
201306,75.8
201307,79.1
201308,76.1
201309,70.3
201310,61.8
201311,49.3
201312,46.7
201401,36.9
201402,43.5
201403,45.6
201404,60.6
201405,70.3
201406,77.0
201407,77.5
201408,75.1
201409,72.2
201410,62.2
201411,47.3
201412,45.4
201501,40.2
201502,36.2
201503,51.1
201504,61.4
201505,70.1
201506,79.5
201507,80.0
201508,77.5
201509,73.3
201510,60.6
201511,55.2
201512,56.2
201601,40.1
201602,44.6
201603,58.3
201604,60.4
201605,68.1
201606,77.2
201607,82.5
201608,81.9
201609,75.7
201610,64.8
201611,52.8
201612,44.6
