Skamania County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.7
201002,38.1
201003,38.8
201004,40.5
201005,44.9
201006,51.2
201007,60.5
201008,59.8
201009,54.7
201010,47.2
201011,36.2
201012,33.2
201101,34.3
201102,31.7
201103,35.8
201104,37.2
201105,44.0
201106,51.0
201107,56.5
201108,60.6
201109,59.4
201110,47.1
201111,36.3
201112,34.0
201201,33.6
201202,34.3
201203,35.0
201204,42.7
201205,47.2
201206,50.6
201207,60.1
201208,62.9
201209,58.2
201210,47.0
201211,39.2
201212,32.2
201301,32.0
201302,35.0
201303,38.8
201304,42.0
201305,50.0
201306,55.6
201307,62.5
201308,62.4
201309,56.5
201310,46.6
201311,38.4
201312,31.1
201401,37.4
201402,30.8
201403,39.5
201404,43.7
201405,51.0
201406,53.7
201407,64.6
201408,64.0
201409,58.4
201410,50.7
201411,37.3
201412,35.3
201501,38.6
201502,41.3
201503,44.3
201504,43.3
201505,52.3
201506,61.7
201507,64.4
201508,62.7
201509,54.0
201510,51.5
201511,36.6
201512,33.2
201601,34.1
201602,39.3
201603,39.8
201604,48.5
201605,51.9
201606,56.2
201607,59.0
201608,62.6
201609,53.5
201610,45.4
201611,42.2
201612,28.4
