Towner County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.03
201002,0.77
201003,0.35
201004,1.90
201005,3.68
201006,3.95
201007,2.36
201008,4.16
201009,4.29
201010,1.69
201011,0.56
201012,1.76
201101,1.19
201102,0.26
201103,0.32
201104,1.88
201105,3.13
201106,3.35
201107,2.29
201108,1.78
201109,2.21
201110,0.69
201111,0.40
201112,0.24
201201,0.50
201202,0.12
201203,0.80
201204,1.30
201205,1.69
201206,2.88
201207,3.33
201208,1.72
201209,0.37
201210,2.82
201211,0.91
201212,0.36
201301,0.45
201302,0.56
201303,1.53
201304,0.43
201305,4.25
201306,3.69
201307,3.83
201308,1.55
201309,1.81
201310,1.98
201311,0.27
201312,0.71
201401,0.61
201402,0.16
201403,0.20
201404,1.56
201405,2.48
201406,5.11
201407,2.36
201408,3.05
201409,1.25
201410,0.41
201411,0.36
201412,0.06
201501,0.69
201502,0.52
201503,0.36
201504,0.40
201505,2.50
201506,3.16
201507,3.51
201508,1.02
201509,2.42
201510,1.53
201511,0.33
201512,0.48
201601,0.12
201602,0.34
201603,0.45
201604,1.70
201605,2.96
201606,4.01
201607,4.90
201608,2.61
201609,2.90
201610,1.34
201611,0.55
201612,0.97
