Rock Island County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.9
201002,21.6
201003,42.3
201004,57.8
201005,62.5
201006,73.1
201007,76.6
201008,75.4
201009,65.7
201010,55.6
201011,41.7
201012,20.2
201101,18.7
201102,25.1
201103,38.6
201104,49.6
201105,61.4
201106,70.6
201107,79.2
201108,74.0
201109,61.4
201110,54.4
201111,42.6
201112,32.8
201201,28.2
201202,31.8
201203,53.1
201204,52.5
201205,66.2
201206,72.0
201207,80.5
201208,72.2
201209,63.0
201210,50.4
201211,39.9
201212,31.8
201301,24.6
201302,26.0
201303,30.8
201304,47.6
201305,62.3
201306,70.3
201307,72.8
201308,72.7
201309,67.8
201310,52.7
201311,36.1
201312,20.0
201401,14.4
201402,13.9
201403,30.9
201404,49.3
201405,62.2
201406,72.0
201407,69.8
201408,72.6
201409,63.4
201410,52.0
201411,31.5
201412,30.6
201501,21.9
201502,14.5
201503,36.5
201504,52.4
201505,62.8
201506,70.4
201507,72.8
201508,70.9
201509,70.4
201510,54.6
201511,43.6
201512,37.5
201601,22.9
201602,30.5
201603,44.5
201604,50.6
201605,62.0
201606,73.7
201607,74.1
201608,74.3
201609,69.9
201610,58.2
201611,46.9
201612,25.5
