Barton County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.9
201002,31.2
201003,46.3
201004,61.8
201005,65.7
201006,78.4
201007,80.5
201008,80.9
201009,71.2
201010,59.7
201011,48.9
201012,34.0
201101,30.4
201102,34.8
201103,47.7
201104,58.6
201105,63.6
201106,78.9
201107,85.7
201108,81.2
201109,66.6
201110,59.1
201111,48.7
201112,38.8
201201,39.8
201202,42.4
201203,59.5
201204,61.9
201205,70.6
201206,75.9
201207,84.8
201208,78.2
201209,69.7
201210,56.0
201211,48.3
201212,41.0
201301,36.7
201302,37.5
201303,42.1
201304,53.2
201305,63.4
201306,75.1
201307,77.2
201308,76.3
201309,72.2
201310,56.7
201311,44.3
201312,31.8
201401,29.3
201402,30.8
201403,42.6
201404,57.0
201405,66.2
201406,73.9
201407,74.3
201408,78.9
201409,69.3
201410,59.9
201411,39.9
201412,38.9
201501,33.9
201502,30.2
201503,47.3
201504,58.8
201505,65.4
201506,76.6
201507,79.8
201508,75.3
201509,73.2
201510,59.3
201511,50.3
201512,43.9
201601,33.8
201602,42.6
201603,51.7
201604,59.1
201605,62.7
201606,77.8
201607,79.8
201608,78.1
201609,72.1
201610,63.4
201611,52.7
201612,34.4
