Lander County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.86
201002,0.61
201003,1.12
201004,1.40
201005,1.74
201006,0.08
201007,0.29
201008,0.03
201009,0.52
201010,1.71
201011,1.67
201012,1.90
201101,0.17
201102,0.38
201103,1.76
201104,1.30
201105,1.53
201106,0.48
201107,0.27
201108,0.11
201109,0.31
201110,0.73
201111,0.38
201112,0.00
201201,0.84
201202,0.47
201203,1.00
201204,0.54
201205,0.49
201206,0.05
201207,0.84
201208,0.51
201209,0.21
201210,0.17
201211,0.27
201212,1.83
201301,0.58
201302,0.39
201303,0.18
201304,0.41
201305,0.45
201306,0.16
201307,0.52
201308,0.44
201309,1.38
201310,0.62
201311,0.49
201312,0.65
201401,0.52
201402,1.66
201403,1.17
201404,0.71
201405,1.03
201406,0.16
201407,0.54
201408,1.11
201409,1.04
201410,0.02
201411,0.96
201412,0.92
201501,0.39
201502,0.43
201503,0.13
201504,1.09
201505,2.01
201506,0.54
201507,1.46
201508,0.40
201509,0.34
201510,1.95
201511,2.03
201512,1.62
201601,1.44
201602,0.27
201603,0.87
201604,2.24
201605,0.89
201606,0.33
201607,0.06
201608,0.18
201609,0.76
201610,1.58
201611,0.63
201612,2.06
